,token_id,symbol,timestamp,open,high,low,close,volume
2125,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359270,,,,0.60903702,
2126,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359302,,,,0.61381399,
2127,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359312,,,,0.60974865,
2128,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359388,,,,0.61199379,
2129,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359545,,,,0.609171,
2130,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359602,,,,0.60613149,
2131,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359629,,,,0.61124506,
2132,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652359932,,,,0.6172,
2133,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360294,,,,0.62154587,
2134,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360464,,,,0.62403854,
2135,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360468,,,,0.626,
2136,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360520,,,,0.6282,
2137,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360676,,,,0.63173992,
2138,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360689,,,,0.63373645,
2139,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360741,,,,0.63592333,
2140,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652360965,,,,0.63284859,
2141,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361070,,,,0.62844448,
2142,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361128,,,,0.62631483,
2143,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361139,,,,0.62096335,
2144,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361179,,,,0.6155242,
2145,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361311,,,,0.60998428,
2146,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361334,,,,0.6134657,
2147,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361374,,,,0.60898571,
2148,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361462,,,,0.6058271,
2149,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361542,,,,0.59940119,
2150,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361572,,,,0.588989,
2151,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361572,,,,0.5844217,
2152,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361665,,,,0.588989,
2153,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361671,,,,0.58505812,
2154,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361826,,,,0.58755879,
2155,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361826,,,,0.59319623,
2156,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652361972,,,,0.5999092,
2157,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362009,,,,0.61048138,
2158,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362101,,,,0.614026,
2159,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362183,,,,0.6173346,
2160,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362360,,,,0.61300412,
2161,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362483,,,,0.6103,
2162,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362544,,,,0.60768452,
2163,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362700,,,,0.6052,
2164,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362768,,,,0.6075775,
2165,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362920,,,,0.61194362,
2166,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362920,,,,0.61407304,
2167,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652362993,,,,0.61794537,
2168,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363077,,,,0.6145,
2169,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363253,,,,0.61105632,
2170,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363307,,,,0.61604749,
2171,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363516,,,,0.61266298,
2172,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363655,,,,0.61054341,
2173,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363664,,,,0.6084935,
2174,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363711,,,,0.60655452,
2175,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363826,,,,0.60274262,
2176,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652363991,,,,0.60063478,
2177,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364240,,,,0.59859798,
2178,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364240,,,,0.59653999,
2179,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364366,,,,0.594487,
2180,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364402,,,,0.58829485,
2181,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364451,,,,0.579242,
2182,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364480,,,,0.58317024,
2183,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364619,,,,0.57635842,
2184,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364673,,,,0.57075105,
2185,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364695,,,,0.56837768,
2186,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364757,,,,0.56663702,
2187,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364824,,,,0.56879309,
2188,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364847,,,,0.573024,
2189,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652364943,,,,0.561661,
2190,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365097,,,,0.556936,
2191,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365150,,,,0.551444,
2192,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365375,,,,0.545731,
2193,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365422,,,,0.5272909,
2194,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365485,,,,0.52384722,
2195,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365575,,,,0.51605063,
2196,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365646,,,,0.51142177,
2197,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365737,,,,0.496081,
2198,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365942,,,,0.488536,
2199,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652365998,,,,0.48067409,
2200,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366107,,,,0.46805715,
2201,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366176,,,,0.4640014,
2202,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366253,,,,0.46908401,
2203,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366301,,,,0.46481901,
2204,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366384,,,,0.46309705,
2205,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366504,,,,0.47207975,
2206,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366530,,,,0.46336079,
2207,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366654,,,,0.45750341,
2208,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366698,,,,0.451627,
2209,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366857,,,,0.46342957,
2210,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366955,,,,0.42920978,
2211,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652366980,,,,0.43123537,
2212,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367129,,,,0.433056,
2213,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367165,,,,0.4373,
2214,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367167,,,,0.44404641,
2215,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367219,,,,0.44152509,
2216,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367281,,,,0.44426147,
2217,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367293,,,,0.44152509,
2218,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367374,,,,0.42723897,
2219,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367397,,,,0.42949414,
2220,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367560,,,,0.43573644,
2221,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367584,,,,0.44817431,
2222,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367646,,,,0.44120009,
2223,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367649,,,,0.43922367,
2224,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367767,,,,0.44500504,
2225,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652367884,,,,0.44741337,
2226,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368016,,,,0.44926958,
2227,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368062,,,,0.44757759,
2228,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368082,,,,0.44617021,
2229,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368145,,,,0.447866,
2230,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368267,,,,0.44597303,
2231,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368312,,,,0.44149109,
2232,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368406,,,,0.43183585,
2233,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368545,,,,0.42811811,
2234,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368646,,,,0.42231904,
2235,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368721,,,,0.41926003,
2236,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368755,,,,0.421284,
2237,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368822,,,,0.41838005,
2238,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368884,,,,0.41502448,
2239,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368919,,,,0.41887364,
2240,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652368962,,,,0.41374571,
2241,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369038,,,,0.41168561,
2242,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369146,,,,0.40795811,
2243,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369269,,,,0.403125,
2244,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369285,,,,0.41120996,
2245,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369323,,,,0.39821014,
2246,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369385,,,,0.39528462,
2247,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369448,,,,0.403279,
2248,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369528,,,,0.40758566,
2249,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369528,,,,0.39970359,
2250,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369671,,,,0.39679109,
2251,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369807,,,,0.39351661,
2252,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652369888,,,,0.3898422,
2253,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370013,,,,0.38459682,
2254,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370035,,,,0.3817,
2255,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370197,,,,0.38298502,
2256,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370258,,,,0.3846,
2257,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370287,,,,0.38666103,
2258,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370312,,,,0.3887,
2259,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370396,,,,0.38469228,
2260,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370428,,,,0.387992,
2261,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370465,,,,0.386407,
2262,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370484,,,,0.38417345,
2263,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370575,,,,0.386407,
2264,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370664,,,,0.38476385,
2265,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370730,,,,0.38620006,
2266,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370789,,,,0.3906,
2267,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370896,,,,0.3921,
2268,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652370972,,,,0.38952397,
2269,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371035,,,,0.387866,
2270,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371094,,,,0.38944129,
2271,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371377,,,,0.38752466,
2272,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371543,,,,0.38399624,
2273,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371696,,,,0.38166814,
2274,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371810,,,,0.37841218,
2275,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371902,,,,0.37497377,
2276,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371936,,,,0.37117009,
2277,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652371976,,,,0.36736737,
2278,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372111,,,,0.3737,
2279,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372144,,,,0.3758377,
2280,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372177,,,,0.37336806,
2281,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372204,,,,0.37143715,
2282,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372234,,,,0.37328307,
2283,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372321,,,,0.375808,
2284,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372344,,,,0.37288627,
2285,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372565,,,,0.37005819,
2286,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372576,,,,0.36698339,
2287,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372689,,,,0.37326534,
2288,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372840,,,,0.35658975,
2289,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372859,,,,0.35864784,
2290,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372901,,,,0.35175235,
2291,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652372921,,,,0.33942156,
2292,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373002,,,,0.32757335,
2293,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373217,,,,0.31615967,
2294,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373248,,,,0.30677453,
2295,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373452,,,,0.29408462,
2296,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373485,,,,0.30009227,
2297,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373544,,,,0.318171,
2298,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373628,,,,0.323457,
2299,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373700,,,,0.31615102,
2300,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373724,,,,0.32647097,
2301,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373835,,,,0.32819604,
2302,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373866,,,,0.3319,
2303,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373892,,,,0.33310169,
2304,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373948,,,,0.33580177,
2305,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652373967,,,,0.3409,
2306,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374017,,,,0.35490337,
2307,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374119,,,,0.35324863,
2308,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374242,,,,0.3512,
2309,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374244,,,,0.3445601,
2310,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374299,,,,0.35099713,
2311,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374355,,,,0.34628563,
2312,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374384,,,,0.34266109,
2313,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374529,,,,0.33634462,
2314,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374638,,,,0.34147689,
2315,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374711,,,,0.33794748,
2316,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374737,,,,0.34022515,
2317,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374807,,,,0.33868304,
2318,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652374829,,,,0.34283318,
2319,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375006,,,,0.34075158,
2320,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375085,,,,0.34242152,
2321,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375145,,,,0.34605476,
2322,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375174,,,,0.3439138,
2323,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375246,,,,0.33529231,
2324,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375275,,,,0.33689021,
2325,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375369,,,,0.32545052,
2326,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375507,,,,0.32403279,
2327,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375601,,,,0.31854039,
2328,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375601,,,,0.31666122,
2329,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375635,,,,0.3216,
2330,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375670,,,,0.31884302,
2331,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375706,,,,0.32158576,
2332,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375755,,,,0.32478155,
2333,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375787,,,,0.32036316,
2334,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375905,,,,0.31847436,
2335,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652375905,,,,0.32184815,
2336,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376017,,,,0.325367,
2337,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376047,,,,0.32835734,
2338,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376047,,,,0.32689458,
2339,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376111,,,,0.32848531,
2340,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376145,,,,0.3298,
2341,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376172,,,,0.3314854,
2342,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376251,,,,0.33324148,
2343,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376293,,,,0.33194515,
2344,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376377,,,,0.3295,
2345,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376415,,,,0.3361202,
2346,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376491,,,,0.34200217,
2347,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376555,,,,0.33744202,
2348,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376555,,,,0.33634844,
2349,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376652,,,,0.33514575,
2350,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652376743,,,,0.338489,
2351,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377015,,,,0.33981333,
2352,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377078,,,,0.341587,
2353,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377078,,,,0.34293458,
2354,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377201,,,,0.341617,
2355,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377344,,,,0.34299486,
2356,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377398,,,,0.35489671,
2357,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377487,,,,0.35263954,
2358,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377513,,,,0.35487679,
2359,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377536,,,,0.35722692,
2360,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377643,,,,0.36640838,
2361,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377696,,,,0.3697197,
2362,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377715,,,,0.37116676,
2363,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652377857,,,,0.372437,
2364,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378000,,,,0.36280343,
2365,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378000,,,,0.36330058,
2366,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378071,,,,0.36102298,
2367,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378177,,,,0.3622,
2368,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378236,,,,0.361,
2369,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378312,,,,0.36288859,
2370,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378360,,,,0.36511204,
2371,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378441,,,,0.36626025,
2372,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378491,,,,0.37014747,
2373,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378624,,,,0.3687175,
2374,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378703,,,,0.36679899,
2375,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378731,,,,0.36813,
2376,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378868,,,,0.36970859,
2377,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652378927,,,,0.37348342,
2378,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379114,,,,0.375035,
2379,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379224,,,,0.37656523,
2380,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379259,,,,0.3777,
2381,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379379,,,,0.3809,
2382,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379407,,,,0.38282761,
2383,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379440,,,,0.3843865,
2384,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379548,,,,0.3906668,
2385,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379549,,,,0.39231941,
2386,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379598,,,,0.393969,
2387,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379702,,,,0.39896191,
2388,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379735,,,,0.40347058,
2389,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379786,,,,0.40819669,
2390,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379893,,,,0.41764847,
2391,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652379957,,,,0.41910277,
2392,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380063,,,,0.41268274,
2393,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380180,,,,0.401136,
2394,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380259,,,,0.397623,
2395,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380383,,,,0.39449102,
2396,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380528,,,,0.3925607,
2397,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380609,,,,0.38889284,
2398,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380640,,,,0.38702964,
2399,0xa693b19d2931d498c5b318df961919bb4aee87a5,UST/USD,1652380709,,,,0.37508027,
